COc1ccc(cc1)S(=O)(=O)Nc1ccc(c(c1)C(=O)O)O,0
COc1ccc(cc1)S(=O)(=O)Nc1ccc(c(c1)C(=O)O)O,0
c1cc(ccc1CSc1c2c([nH+]c[nH]2)ncn1)C(=O)O,0
c1cc(ccc1CSc1c2c([nH+]c[nH]2)ncn1)C(=O)O,0
c1cc(ccc1CSc1c2c([nH+]c[nH]2)ncn1)C(=O)O,0
c1cc(ccc1CSc1c2c([nH+]c[nH]2)ncn1)C(=O)O,0
c1cc(ccc1CSc1c2c([nH+]c[nH]2)ncn1)C(=O)O,0
c1ccc(c(c1)/C=C/1\C(=O)NC(=S)N1)OCC(=O)O,0
c1ccc(c(c1)/C=C/1\C(=O)NC(=S)N1)OCC(=O)O,0
c1ccc(c(c1)/C=C/1\C(=O)NC(=S)N1)OCC(=O)O,0
c1ccc(c(c1)/C=C/1\C(=O)NC(=S)N1)OCC(=O)O,0
c1ccc(c(c1)/C=C/1\C(=O)NC(=S)N1)OCC(=O)O,0
c1cc(cnc1)C(=O)c1cc2c(c(c1Cl)Cl)O[C@@H](O2)C(=O)O,0
c1cc(cnc1)C(=O)c1cc2c(c(c1Cl)Cl)O[C@@H](O2)C(=O)O,0
c1cc(cnc1)C(=O)c1cc2c(c(c1Cl)Cl)O[C@@H](O2)C(=O)O,0
c1cc(cnc1)C(=O)c1cc2c(c(c1Cl)Cl)O[C@@H](O2)C(=O)O,0
c1cc(cnc1)C(=O)c1cc2c(c(c1Cl)Cl)O[C@@H](O2)C(=O)O,0
Cc1ccc2c(c1S(=O)(=O)Nc1cccc(c1)C(=O)O)nsn2,0
Cc1ccc2c(c1S(=O)(=O)Nc1cccc(c1)C(=O)O)nsn2,0
Cc1ccc2c(c1S(=O)(=O)Nc1cccc(c1)C(=O)O)nsn2,0
Cc1ccc2c(c1S(=O)(=O)Nc1cccc(c1)C(=O)O)nsn2,0
Cc1ccc2c(c1S(=O)(=O)Nc1cccc(c1)C(=O)O)nsn2,0
Cc1nnc(s1)SCC(=O)Nc1ccc(cc1)C(=O)O,0
Cc1nnc(s1)SCC(=O)Nc1ccc(cc1)C(=O)O,0
Cc1nnc(s1)SCC(=O)Nc1ccc(cc1)C(=O)O,0
Cc1nnc(s1)SCC(=O)Nc1ccc(cc1)C(=O)O,0
Cc1nnc(s1)SCC(=O)Nc1ccc(cc1)C(=O)O,0
c1ccnc(c1)C(=O)c1cc2c(c(c1Cl)Cl)O[C@@H](O2)C(=O)O,0
c1ccnc(c1)C(=O)c1cc2c(c(c1Cl)Cl)O[C@@H](O2)C(=O)O,0
c1ccnc(c1)C(=O)c1cc2c(c(c1Cl)Cl)O[C@@H](O2)C(=O)O,0
c1ccnc(c1)C(=O)c1cc2c(c(c1Cl)Cl)O[C@@H](O2)C(=O)O,0
c1ccnc(c1)C(=O)c1cc2c(c(c1Cl)Cl)O[C@@H](O2)C(=O)O,0
Cc1c(c2cc(ccc2o1)NS(=O)(=O)c1ccc(cc1)F)C(=O)O,0
Cc1c(c2cc(ccc2o1)NS(=O)(=O)c1ccc(cc1)F)C(=O)O,0
Cc1c(c2cc(ccc2o1)NS(=O)(=O)c1ccc(cc1)F)C(=O)O,0
Cc1c(c2cc(ccc2o1)NS(=O)(=O)c1ccc(cc1)F)C(=O)O,0
Cc1c(c2cc(ccc2o1)NS(=O)(=O)c1ccc(cc1)F)C(=O)O,0
c1ccc(cc1)[n+]1c2c(c[nH]1)C(=O)[NH+]C(=N2)CCC(=O)O,0
c1ccc(cc1)[n+]1c2c(c[nH]1)C(=O)[NH+]C(=N2)CCC(=O)O,0
c1ccc(cc1)[n+]1c2c(c[nH]1)C(=O)[NH+]C(=N2)CCC(=O)O,0
c1ccc(cc1)[n+]1c2c(c[nH]1)C(=O)[NH+]C(=N2)CCC(=O)O,0
c1ccc(cc1)[n+]1c2c(c[nH]1)C(=O)[NH+]C(=N2)CCC(=O)O,0
c1ccc(c(c1)CCO)[S@](=O)c1ccccc1C(=O)O,0
c1ccc(c(c1)CCO)[S@](=O)c1ccccc1C(=O)O,0
c1ccc(c(c1)CCO)[S@](=O)c1ccccc1C(=O)O,0
c1ccc(c(c1)CCO)[S@](=O)c1ccccc1C(=O)O,0
c1ccc(c(c1)CCO)[S@](=O)c1ccccc1C(=O)O,0
c1ccc(cc1)[C@H]1C(=O)NC(=NC1=O)SCC(=O)O,0
c1ccc(cc1)[C@H]1C(=O)NC(=NC1=O)SCC(=O)O,0
c1ccc(cc1)[C@H]1C(=O)NC(=NC1=O)SCC(=O)O,0
c1ccc(cc1)[C@H]1C(=O)NC(=NC1=O)SCC(=O)O,0
c1ccc(cc1)[C@H]1C(=O)NC(=NC1=O)SCC(=O)O,0
c1cc(ccc1C(=O)O)NC=C1C(=O)NC(=S)NC1=O,0
c1cc(ccc1C(=O)O)NC=C1C(=O)NC(=S)NC1=O,0
c1cc(ccc1C(=O)O)NC=C1C(=O)NC(=S)NC1=O,0
c1cc(ccc1C(=O)O)NC=C1C(=O)NC(=S)NC1=O,0
c1cc(ccc1C(=O)O)NC=C1C(=O)NC(=S)NC1=O,0
c1cc(ccc1[n+]1c2c(c[nH]1)C(=O)[NH+]C(=N2)SCC(=O)O)F,0
c1cc(ccc1[n+]1c2c(c[nH]1)C(=O)[NH+]C(=N2)SCC(=O)O)F,0
c1cc(ccc1[n+]1c2c(c[nH]1)C(=O)[NH+]C(=N2)SCC(=O)O)F,0
c1cc(ccc1[n+]1c2c(c[nH]1)C(=O)[NH+]C(=N2)SCC(=O)O)F,0
c1cc(ccc1[n+]1c2c(c[nH]1)C(=O)[NH+]C(=N2)SCC(=O)O)F,0
c1ccc(cc1)C[n+]1c[nH]c2c1C(=O)[NH+]C(=N2)NCC(=O)O,0
c1ccc(cc1)C[n+]1c[nH]c2c1C(=O)[NH+]C(=N2)NCC(=O)O,0
c1ccc(cc1)C[n+]1c[nH]c2c1C(=O)[NH+]C(=N2)NCC(=O)O,0
c1ccc(cc1)C[n+]1c[nH]c2c1C(=O)[NH+]C(=N2)NCC(=O)O,0
c1ccc(cc1)C[n+]1c[nH]c2c1C(=O)[NH+]C(=N2)NCC(=O)O,0
c1ccc2c(c1)c1n[nH+]c(nc1[nH]2)SCC(=O)O,0
c1ccc2c(c1)c1n[nH+]c(nc1[nH]2)SCC(=O)O,0
c1ccc2c(c1)c1n[nH+]c(nc1[nH]2)SCC(=O)O,0
c1ccc2c(c1)c1n[nH+]c(nc1[nH]2)SCC(=O)O,0
c1ccc2c(c1)c1n[nH+]c(nc1[nH]2)SCC(=O)O,0
c1cc(sc1)C(=O)Nc1ccc(cc1)OCC(=O)O,0
c1cc(sc1)C(=O)Nc1ccc(cc1)OCC(=O)O,0
c1cc(sc1)C(=O)Nc1ccc(cc1)OCC(=O)O,0
c1cc(sc1)C(=O)Nc1ccc(cc1)OCC(=O)O,0
c1cc(sc1)C(=O)Nc1ccc(cc1)OCC(=O)O,0
Cc1ccc(cc1)CNS(=O)(=O)c1cc(ccc1F)C(=O)O,0
Cc1ccc(cc1)CNS(=O)(=O)c1cc(ccc1F)C(=O)O,0
Cc1ccc(cc1)CNS(=O)(=O)c1cc(ccc1F)C(=O)O,0
Cc1ccc(cc1)CNS(=O)(=O)c1cc(ccc1F)C(=O)O,0
Cc1ccc(cc1)CNS(=O)(=O)c1cc(ccc1F)C(=O)O,0
COc1ccc2c(c1)c1c([nH+]2)[nH]c(nn1)SCC(=O)O,0
COc1ccc2c(c1)c1c([nH+]2)[nH]c(nn1)SCC(=O)O,0
COc1ccc2c(c1)c1c([nH+]2)[nH]c(nn1)SCC(=O)O,0
COc1ccc2c(c1)c1c([nH+]2)[nH]c(nn1)SCC(=O)O,0
COc1ccc2c(c1)c1c([nH+]2)[nH]c(nn1)SCC(=O)O,0
COc1ccc(cc1NC(=S)NC(=O)c1ccco1)C(=O)O,0
COc1ccc(cc1NC(=S)NC(=O)c1ccco1)C(=O)O,0
COc1ccc(cc1NC(=S)NC(=O)c1ccco1)C(=O)O,0
COc1ccc(cc1NC(=S)NC(=O)c1ccco1)C(=O)O,0
COc1ccc(cc1NC(=S)NC(=O)c1ccco1)C(=O)O,0
c1ccc(cc1)NC(=O)CSc1[nH]nn[n+]1CC(=O)O,0
c1ccc(cc1)NC(=O)CSc1[nH]nn[n+]1CC(=O)O,0
c1ccc(cc1)NC(=O)CSc1[nH]nn[n+]1CC(=O)O,0
c1ccc(cc1)NC(=O)CSc1[nH]nn[n+]1CC(=O)O,0
c1ccc(cc1)NC(=O)CSc1[nH]nn[n+]1CC(=O)O,0
c1cc(ccc1CS(=O)(=O)c1ccc(cc1)Cl)C(=O)O,0
c1cc(ccc1CS(=O)(=O)c1ccc(cc1)Cl)C(=O)O,0
c1cc(ccc1CS(=O)(=O)c1ccc(cc1)Cl)C(=O)O,0
c1cc(ccc1CS(=O)(=O)c1ccc(cc1)Cl)C(=O)O,0
c1cc(ccc1CS(=O)(=O)c1ccc(cc1)Cl)C(=O)O,0
c1cc(cc(c1)[N+]1CCC[C@@H]1C=C1C(=O)NC(=S)NC1=O)C(=O)O,0
c1cc(cc(c1)[N+]1CCC[C@H]1C=C1C(=O)NC(=S)NC1=O)C(=O)O,0
c1cc(cc(c1)[N+]1CCC[C@H]1C=C1C(=O)NC(=S)NC1=O)C(=O)O,0
c1cc(cc(c1)[N+]1CCC[C@H]1C=C1C(=O)NC(=S)NC1=O)C(=O)O,0
c1cc(cc(c1)[N+]1CCC[C@@H]1C=C1C(=O)NC(=S)NC1=O)C(=O)O,0
c1cc2c(cc1F)C(=O)N(C2=O)[C@@H](Cc1c[nH+]c[nH]1)C(=O)O,0
c1cc2c(cc1F)C(=O)N(C2=O)[C@@H](Cc1c[nH+]c[nH]1)C(=O)O,0
c1cc2c(cc1F)C(=O)N(C2=O)[C@@H](Cc1c[nH+]c[nH]1)C(=O)O,0
c1cc2c(cc1F)C(=O)N(C2=O)[C@@H](Cc1c[nH+]c[nH]1)C(=O)O,0
c1cc2c(cc1F)C(=O)N(C2=O)[C@@H](Cc1c[nH+]c[nH]1)C(=O)O,0
c1cc(oc1)CSCC(=O)Nc1nc(cs1)CC(=O)O,0
c1cc(oc1)CSCC(=O)Nc1nc(cs1)CC(=O)O,0
c1cc(oc1)CSCC(=O)Nc1nc(cs1)CC(=O)O,0
c1cc(oc1)CSCC(=O)Nc1nc(cs1)CC(=O)O,0
c1cc(oc1)CSCC(=O)Nc1nc(cs1)CC(=O)O,0
c1cc(ccc1NCC(=O)O)S(=O)(=O)c1ccc(cc1)Cl,0
c1cc(ccc1NCC(=O)O)S(=O)(=O)c1ccc(cc1)Cl,0
c1cc(ccc1NCC(=O)O)S(=O)(=O)c1ccc(cc1)Cl,0
c1cc(ccc1NCC(=O)O)S(=O)(=O)c1ccc(cc1)Cl,0
c1cc(ccc1NCC(=O)O)S(=O)(=O)c1ccc(cc1)Cl,0
c1ccc(cc1)Cc1nnc(s1)NC(=O)CCC(=O)O,0
c1ccc(cc1)Cc1nnc(s1)NC(=O)CCC(=O)O,0
c1ccc(cc1)Cc1nnc(s1)NC(=O)CCC(=O)O,0
c1ccc(cc1)Cc1nnc(s1)NC(=O)CCC(=O)O,0
c1ccc(cc1)Cc1nnc(s1)NC(=O)CCC(=O)O,0
Cc1c(sc(n1)NC(=O)COc1ccccc1)C(=O)O,0
Cc1c(sc(n1)NC(=O)COc1ccccc1)C(=O)O,0
Cc1c(sc(n1)NC(=O)COc1ccccc1)C(=O)O,0
Cc1c(sc(n1)NC(=O)COc1ccccc1)C(=O)O,0
Cc1c(sc(n1)NC(=O)COc1ccccc1)C(=O)O,0
c1ccc(c(c1)C(=O)Nc1nnc(s1)c1ccco1)C(=O)O,0
c1ccc(c(c1)C(=O)Nc1nnc(s1)c1ccco1)C(=O)O,0
c1ccc(c(c1)C(=O)Nc1nnc(s1)c1ccco1)C(=O)O,0
c1ccc(c(c1)C(=O)Nc1nnc(s1)c1ccco1)C(=O)O,0
c1ccc(c(c1)C(=O)Nc1nnc(s1)c1ccco1)C(=O)O,0
c1ccc2c(c1)nc(s2)NC(=O)CSCC(=O)O,0
c1ccc2c(c1)nc(s2)NC(=O)CSCC(=O)O,0
c1ccc2c(c1)nc(s2)NC(=O)CSCC(=O)O,0
c1ccc2c(c1)nc(s2)NC(=O)CSCC(=O)O,0
c1ccc2c(c1)nc(s2)NC(=O)CSCC(=O)O,0
c1ccc(cc1)c1csc(n1)NC(=O)CSCC(=O)O,0
c1ccc(cc1)c1csc(n1)NC(=O)CSCC(=O)O,0
c1ccc(cc1)c1csc(n1)NC(=O)CSCC(=O)O,0
c1ccc(cc1)c1csc(n1)NC(=O)CSCC(=O)O,0
c1ccc(cc1)c1csc(n1)NC(=O)CSCC(=O)O,0
c1cc(ccc1C[N+]1C(=O)c2c(ccs2)N=N1)C(=O)O,0
c1cc(ccc1C[N+]1C(=O)c2c(ccs2)N=N1)C(=O)O,0
c1cc(ccc1C[N+]1C(=O)c2c(ccs2)N=N1)C(=O)O,0
c1cc(ccc1C[N+]1C(=O)c2c(ccs2)N=N1)C(=O)O,0
c1cc(ccc1C[N+]1C(=O)c2c(ccs2)N=N1)C(=O)O,0
c1cc(c(cc1C=C1C(=O)NC(=S)NC1=O)Cl)OCC(=O)O,0
c1cc(c(cc1C=C1C(=O)NC(=S)NC1=O)Cl)OCC(=O)O,0
c1cc(c(cc1C=C1C(=O)NC(=S)NC1=O)Cl)OCC(=O)O,0
c1cc(c(cc1C=C1C(=O)NC(=S)NC1=O)Cl)OCC(=O)O,0
c1cc(c(cc1C=C1C(=O)NC(=S)NC1=O)Cl)OCC(=O)O,0
c1cc(sc1)c1nnc(s1)NC(=O)CCC(=O)O,0
c1cc(sc1)c1nnc(s1)NC(=O)CCC(=O)O,0
c1cc(sc1)c1nnc(s1)NC(=O)CCC(=O)O,0
c1cc(sc1)c1nnc(s1)NC(=O)CCC(=O)O,0
c1cc(sc1)c1nnc(s1)NC(=O)CCC(=O)O,0
c1cc(ccc1C=C1C(=O)NC(=S)NC1=O)OCC(=O)O,0
c1cc(ccc1C=C1C(=O)NC(=S)NC1=O)OCC(=O)O,0
c1cc(ccc1C=C1C(=O)NC(=S)NC1=O)OCC(=O)O,0
c1cc(ccc1C=C1C(=O)NC(=S)NC1=O)OCC(=O)O,0
c1cc(ccc1C=C1C(=O)NC(=S)NC1=O)OCC(=O)O,0
Cc1[nH+]c([nH]n1)S/C(=C/1\c2ccccc2NC1=O)/C(=O)O,0
Cc1[nH+]c([nH]n1)S/C(=C/1\c2ccccc2NC1=O)/C(=O)O,0
Cc1[nH+]c([nH]n1)S/C(=C/1\c2ccccc2NC1=O)/C(=O)O,0
Cc1[nH+]c([nH]n1)S/C(=C/1\c2ccccc2NC1=O)/C(=O)O,0
Cc1[nH+]c([nH]n1)S/C(=C/1\c2ccccc2NC1=O)/C(=O)O,0
c1ccc2c(c1)C1=NNC(=N[C@H]1N2)SCC(=O)O,0
c1ccc2c(c1)C1=NNC(=N[C@H]1N2)SCC(=O)O,0
c1ccc2c(c1)C1=NNC(=N[C@H]1N2)SCC(=O)O,0
c1ccc2c(c1)C1=NNC(=N[C@H]1N2)SCC(=O)O,0
c1ccc2c(c1)C1=NNC(=N[C@H]1N2)SCC(=O)O,0
c1ccc(cc1)C(=O)NNC1=NC(=O)C[C@H](S1)C(=O)O,0
c1ccc(cc1)C(=O)NNC1=NC(=O)C[C@H](S1)C(=O)O,0
c1ccc(cc1)C(=O)NNC1=NC(=O)C[C@H](S1)C(=O)O,0
c1ccc(cc1)C(=O)NNC1=NC(=O)C[C@H](S1)C(=O)O,0
c1ccc(cc1)C(=O)NNC1=NC(=O)C[C@H](S1)C(=O)O,0
c1cc2c(cc1Br)sc(n2)NC(=O)CCC(=O)O,0
c1cc2c(cc1Br)sc(n2)NC(=O)CCC(=O)O,0
c1cc2c(cc1Br)sc(n2)NC(=O)CCC(=O)O,0
c1cc2c(cc1Br)sc(n2)NC(=O)CCC(=O)O,0
c1cc2c(cc1Br)sc(n2)NC(=O)CCC(=O)O,0
c1ccc(cc1)c1csc(n1)NNC(=O)CCC(=O)O,0
c1ccc(cc1)c1csc(n1)NNC(=O)CCC(=O)O,0
c1ccc(cc1)c1csc(n1)NNC(=O)CCC(=O)O,0
c1ccc(cc1)c1csc(n1)NNC(=O)CCC(=O)O,0
c1ccc(cc1)c1csc(n1)NNC(=O)CCC(=O)O,0
c1cc(cc(c1)NS(=O)(=O)c1ccc(cc1)I)C(=O)O,0
c1cc(cc(c1)NS(=O)(=O)c1ccc(cc1)I)C(=O)O,0
c1cc(cc(c1)NS(=O)(=O)c1ccc(cc1)I)C(=O)O,0
c1cc(cc(c1)NS(=O)(=O)c1ccc(cc1)I)C(=O)O,0
c1cc(cc(c1)NS(=O)(=O)c1ccc(cc1)I)C(=O)O,0
c1cc(c(nc1)SCC(=O)Nc1nccs1)C(=O)O,0
c1cc(c(nc1)SCC(=O)Nc1nccs1)C(=O)O,0
c1cc(c(nc1)SCC(=O)Nc1nccs1)C(=O)O,0
c1cc(c(nc1)SCC(=O)Nc1nccs1)C(=O)O,0
c1cc(c(nc1)SCC(=O)Nc1nccs1)C(=O)O,0
c1ccc(cc1)[C@@H](CC(=O)Nc1nccs1)CC(=O)O,0
c1ccc(cc1)[C@@H](CC(=O)Nc1nccs1)CC(=O)O,0
c1ccc(cc1)[C@@H](CC(=O)Nc1nccs1)CC(=O)O,0
c1ccc(cc1)[C@@H](CC(=O)Nc1nccs1)CC(=O)O,0
c1ccc(cc1)[C@@H](CC(=O)Nc1nccs1)CC(=O)O,0
CC(=O)C1=C(C(=O)N([C@H]1c1ccc(cc1)Br)CC(=O)O)O,0
CC(=O)C1=C(C(=O)N([C@H]1c1ccc(cc1)Br)CC(=O)O)O,0
CC(=O)C1=C(C(=O)N([C@H]1c1ccc(cc1)Br)CC(=O)O)O,0
CC(=O)C1=C(C(=O)N([C@H]1c1ccc(cc1)Br)CC(=O)O)O,0
CC(=O)C1=C(C(=O)N([C@H]1c1ccc(cc1)Br)CC(=O)O)O,0
c1cc(ccc1/C=N/[N+]1C(=O)CNNC1=S)C(=O)O,0
c1cc(ccc1/C=N/[N+]1C(=O)CNNC1=S)C(=O)O,0
c1cc(ccc1/C=N/[N+]1C(=O)CNNC1=S)C(=O)O,0
c1cc(ccc1/C=N/[N+]1C(=O)CNNC1=S)C(=O)O,0
c1cc(ccc1/C=N/[N+]1C(=O)CNNC1=S)C(=O)O,0
c1ccc(cc1)NCc1nnc(o1)SCC(=O)O,0
c1ccc(cc1)NCc1nnc(o1)SCC(=O)O,0
c1ccc(cc1)NCc1nnc(o1)SCC(=O)O,0
c1ccc(cc1)NCc1nnc(o1)SCC(=O)O,0
c1ccc(cc1)NCc1nnc(o1)SCC(=O)O,0
c1cc(ccc1c1cc([nH+][nH]1)NC(=O)CCC(=O)O)Cl,0
c1cc(ccc1c1cc([nH+][nH]1)NC(=O)CCC(=O)O)Cl,0
c1cc(ccc1c1cc([nH+][nH]1)NC(=O)CCC(=O)O)Cl,0
c1cc(ccc1c1cc([nH+][nH]1)NC(=O)CCC(=O)O)Cl,0
c1cc(ccc1c1cc([nH+][nH]1)NC(=O)CCC(=O)O)Cl,0
c1cc(ccc1/C=C/1\c2cc(ccc2NC1=O)Br)C(=O)O,0
c1cc(ccc1/C=C/1\c2cc(ccc2NC1=O)Br)C(=O)O,0
c1cc(ccc1/C=C/1\c2cc(ccc2NC1=O)Br)C(=O)O,0
c1cc(ccc1/C=C/1\c2cc(ccc2NC1=O)Br)C(=O)O,0
c1cc(ccc1/C=C/1\c2cc(ccc2NC1=O)Br)C(=O)O,0
COc1ccc(cc1)C(=O)NNc1nc(cs1)C(=O)O,0
COc1ccc(cc1)C(=O)NNc1nc(cs1)C(=O)O,0
COc1ccc(cc1)C(=O)NNc1nc(cs1)C(=O)O,0
COc1ccc(cc1)C(=O)NNc1nc(cs1)C(=O)O,0
COc1ccc(cc1)C(=O)NNc1nc(cs1)C(=O)O,0
