C[C@]12CC[C@@H]3c4ccc(cc4CC[C@H]3[C@@H]1CC[C@@H]2O)O,1
C[C@@]12CCC(=O)C[C@H]1CC[C@@H]1[C@@H]2CC[C@]2([C@@H]1CC[C@@H]2O)C,1
C[C@@]12CCC(=O)C[C@H]1CC[C@@H]1[C@@H]2CC[C@@]2([C@H]1CC[C@@H]2O)C,1
C[C@@]12CCC(=O)C[C@H]1CC[C@@H]1[C@@H]2CC[C@@]2([C@H]1CC[C@@H]2O)C,1
C[C@@]12CCC(=O)C[C@H]1CC[C@@H]1[C@@H]2CC[C@@]2([C@H]1CC[C@@H]2O)C,1
C[C@@]12CCC(=O)C[C@H]1CC[C@@H]1[C@@H]2CC[C@@]2([C@H]1CC[C@@H]2O)C,1
CC(=O)[C@@]1(CC[C@H]2[C@@]1(CC[C@@H]1[C@@H]2C=C(C2=CC(=O)[C@@H]3C[C@@H]3[C@@]12C)Cl)C)OC(=O)C,1
CC(=O)[C@@]1(CC[C@H]2[C@@]1(CC[C@@H]1[C@@H]2C=C(C2=CC(=O)[C@@H]3C[C@@H]3[C@@]12C)Cl)C)OC(=O)C,1
CC(=O)[C@@]1(CC[C@H]2[C@@]1(CC[C@@H]1[C@@H]2C=C(C2=CC(=O)[C@@H]3C[C@@H]3[C@@]12C)Cl)C)OC(=O)C,1
CC(=O)[C@@]1(CC[C@H]2[C@@]1(CC[C@@H]1[C@@H]2C=C(C2=CC(=O)[C@@H]3C[C@@H]3[C@@]12C)Cl)C)OC(=O)C,1
CC(=O)[C@@]1(CC[C@H]2[C@@]1(CC[C@@H]1[C@@H]2C=C(C2=CC(=O)[C@@H]3C[C@@H]3[C@@]12C)Cl)C)OC(=O)C,1
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@H](C[C@]2([C@H]1CC[C@@H]2O)C)O,1
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@H](C[C@]2([C@H]1CC[C@@H]2O)C)O,1
C[C@]12CCC(=O)C=C1CC[C@H]1[C@@H]2[C@H](C[C@]2([C@@H]1CC[C@H]2O)C)O,1
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@H](C[C@]2([C@H]1CC[C@@H]2O)C)O,1
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@H](C[C@]2([C@H]1CC[C@@H]2O)C)O,1
CC[C@]12CC(=C)[C@@H]3[C@H]([C@H]1CC[C@]2(/C=C/I)O)CCC1=CC(=O)CC[C@H]31,1
CC[C@]12CC(=C)[C@@H]3[C@H]([C@H]1CC[C@]2(/C=C/I)O)CCC1=CC(=O)CC[C@H]31,1
CC[C@]12CC(=C)[C@@H]3[C@H]([C@H]1CC[C@]2(/C=C/I)O)CCC1=CC(=O)CC[C@H]31,1
CC[C@]12CC(=C)[C@H]3[C@@H]([C@H]1CC[C@]2(/C=C/I)O)CCC1=CC(=O)CC[C@H]31,1
CC[C@@]12CC(=C)[C@@H]3[C@H]([C@@H]1CC[C@]2(/C=C/I)O)CCC1=CC(=O)CC[C@H]31,1
C[C@@]12CC[C@H]3[C@@H]([C@@H]1CC[C@@]2(/C=C/I)O)CCC1=CC(=O)CC[C@@H]31,1
C[C@@]12CC[C@H]3[C@@H]([C@@H]1CC[C@@]2(/C=C/I)O)CCC1=CC(=O)CC[C@@H]31,1
C[C@@]12CC[C@H]3[C@@H]([C@@H]1CC[C@@]2(/C=C/I)O)CCC1=CC(=O)CC[C@@H]31,1
C[C@@]12CC[C@H]3[C@@H]([C@@H]1CC[C@@]2(/C=C/I)O)CCC1=CC(=O)CC[C@@H]31,1
C[C@@]12CC[C@H]3[C@@H]([C@@H]1CC[C@@]2(/C=C/I)O)CCC1=CC(=O)CC[C@@H]31,1
C[N+]1c2cc3c(cc2C(=CC1=O)C(F)(F)F)[C@@H]1CCCC[C@@H]1N3,1
C[N+]1c2cc3c(cc2C(=CC1=O)C(F)(F)F)[C@@H]1CCCC[C@@H]1N3,1
C[N+]1c2cc3c(cc2C(=CC1=O)C(F)(F)F)[C@H]1CCCC[C@H]1N3,1
C[N+]1c2cc3c(cc2C(=CC1=O)C(F)(F)F)[C@@H]1CCCC[C@@H]1N3,1
C[N+]1c2cc3c(cc2C(=CC1=O)C(F)(F)F)[C@@H]1CCCC[C@@H]1N3,1
c1c2C(=CC(=O)[NH+]c2cc2c1[C@H]1CCCC[C@H]1N2)C(F)(F)F,1
c1c2C(=CC(=O)[NH+]c2cc2c1[C@@H]1CCCC[C@@H]1N2)C(F)(F)F,1
c1c2C(=CC(=O)[NH+]c2cc2c1[C@H]1CCCC[C@H]1N2)C(F)(F)F,1
c1c2C(=CC(=O)[NH+]c2cc2c1[C@H]1CCCC[C@H]1N2)C(F)(F)F,1
c1c2C(=CC(=O)[NH+]c2cc2c1[C@H]1CCCC[C@H]1N2)C(F)(F)F,1
C[C@H]1Cc2cc3c(cc2[C@H]1C)C(=CC(=O)[NH+]3)C(F)(F)F,1
C[C@H]1Cc2cc3c(cc2[C@H]1C)C(=CC(=O)[NH+]3)C(F)(F)F,1
C[C@H]1Cc2cc3c(cc2[C@H]1C)C(=CC(=O)[NH+]3)C(F)(F)F,1
C[C@H]1Cc2cc3c(cc2[C@H]1C)C(=CC(=O)[NH+]3)C(F)(F)F,1
C[C@H]1Cc2cc3c(cc2[C@H]1C)C(=CC(=O)[NH+]3)C(F)(F)F,1
CC[C@H]1C[C@@H]2[C@H]3CCC4=CC(=O)CC[C@H]4[C@H]3C(=C)C[C@]2([C@H]1C(=C)COc1ccc(cc1)I)C,1
CC[C@H]1C[C@H]2[C@H]3CCC4=CC(=O)CC[C@H]4[C@H]3C(=C)C[C@]2([C@H]1C(=C)COc1ccc(cc1)I)C,1
CC[C@H]1C[C@H]2[C@H]3CCC4=CC(=O)CC[C@H]4[C@H]3C(=C)C[C@]2([C@H]1C(=C)COc1ccc(cc1)I)C,1
CC[C@H]1C[C@H]2[C@H]3CCC4=CC(=O)CC[C@H]4[C@H]3C(=C)C[C@]2([C@H]1C(=C)COc1ccc(cc1)I)C,1
CC[C@H]1C[C@H]2[C@H]3CCC4=CC(=O)CC[C@H]4[C@H]3C(=C)C[C@]2([C@H]1C(=C)COc1ccc(cc1)I)C,1
C[C@@H]1C[C@@H](Nc2c1cc1C(=CC(=O)[NH+]c1c2)C(F)(F)F)C,1
C[C@@H]1C[C@@H](Nc2c1cc1C(=CC(=O)[NH+]c1c2)C(F)(F)F)C,1
C[C@@H]1C[C@@H](Nc2c1cc1C(=CC(=O)[NH+]c1c2)C(F)(F)F)C,1
C[C@@H]1C[C@@H](Nc2c1cc1C(=CC(=O)[NH+]c1c2)C(F)(F)F)C,1
C[C@@H]1C[C@@H](Nc2c1cc1C(=CC(=O)[NH+]c1c2)C(F)(F)F)C,1
C[C@H]1C[C@@H]2[C@H](CC[C@]3([C@H]2CC[C@@]3(C(=O)C)OC(=O)C)C)[C@@]2(C1=CC(=O)CC2)C,1
C[C@H]1C[C@@H]2[C@H](CC[C@]3([C@H]2CC[C@@]3(C(=O)C)OC(=O)C)C)[C@@]2(C1=CC(=O)CC2)C,1
C[C@H]1C[C@@H]2[C@H](CC[C@]3([C@H]2CC[C@@]3(C(=O)C)OC(=O)C)C)[C@@]2(C1=CC(=O)CC2)C,1
C[C@H]1C[C@@H]2[C@H](CC[C@]3([C@H]2CC[C@@]3(C(=O)C)OC(=O)C)C)[C@@]2(C1=CC(=O)CC2)C,1
C[C@H]1C[C@@H]2[C@H](CC[C@]3([C@H]2CC[C@@]3(C(=O)C)OC(=O)C)C)[C@@]2(C1=CC(=O)CC2)C,1
CC[C@H]1CCc2cc3C(=CC(=O)[NH+]c3cc2N1)C(F)(F)F,1
CC[C@H]1CCc2cc3C(=CC(=O)[NH+]c3cc2N1)C(F)(F)F,1
CC[C@H]1CCc2cc3C(=CC(=O)[NH+]c3cc2N1)C(F)(F)F,1
CC[C@H]1CCc2cc3C(=CC(=O)[NH+]c3cc2N1)C(F)(F)F,1
CC[C@H]1CCc2cc3C(=CC(=O)[NH+]c3cc2N1)C(F)(F)F,1
C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2O)CCC1=CC(=O)CC[C@H]31,1
C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2O)CCC1=CC(=O)CC[C@H]31,1
C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2O)CCC1=CC(=O)CC[C@H]31,1
C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2O)CCC1=CC(=O)CC[C@H]31,1
C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2O)CCC1=CC(=O)CC[C@H]31,1
CC[C@H]1C[C@@H](Nc2c1cc1C(=CC(=O)[NH+]c1c2)C(F)(F)F)CC,1
CC[C@H]1C[C@@H](Nc2c1cc1C(=CC(=O)[NH+]c1c2)C(F)(F)F)CC,1
CC[C@H]1C[C@@H](Nc2c1cc1C(=CC(=O)[NH+]c1c2)C(F)(F)F)CC,1
CC[C@H]1C[C@@H](Nc2c1cc1C(=CC(=O)[NH+]c1c2)C(F)(F)F)CC,1
CC[C@H]1C[C@@H](Nc2c1cc1C(=CC(=O)[NH+]c1c2)C(F)(F)F)CC,1
C/C=C/[C@]1(CC[C@@H]2[C@]1(CC[C@H]1[C@@H]2CCC2=CC(=O)CC[C@@H]12)C)O,1
C/C=C\[C@]1(CC[C@H]2[C@@]1(CC[C@H]1[C@@H]2CCC2=CC(=O)CC[C@@H]12)C)O,1
C/C=C/[C@]1(CC[C@@H]2[C@]1(CC[C@H]1[C@@H]2CCC2=CC(=O)CC[C@@H]12)C)O,1
C/C=C/[C@]1(CC[C@@H]2[C@]1(CC[C@H]1[C@@H]2CCC2=CC(=O)CC[C@@H]12)C)O,1
C/C=C/[C@]1(CC[C@@H]2[C@]1(CC[C@H]1[C@@H]2CCC2=CC(=O)CC[C@@H]12)C)O,1
c1c2c(cc3c1C(=CC(=O)[NH+]3)C(F)(F)F)NCCC2,1
c1c2c(cc3c1C(=CC(=O)[NH+]3)C(F)(F)F)NCCC2,1
c1c2c(cc3c1C(=CC(=O)[NH+]3)C(F)(F)F)NCCC2,1
c1c2c(cc3c1C(=CC(=O)[NH+]3)C(F)(F)F)NCCC2,1
c1c2c(cc3c1C(=CC(=O)[NH+]3)C(F)(F)F)NCCC2,1
CC(=O)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]1[C@H]2CCC2=CC(=O)CC[C@]12C)C,1
CC(=O)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]1[C@H]2CCC2=CC(=O)CC[C@]12C)C,1
CC(=O)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]1[C@H]2CCC2=CC(=O)CC[C@]12C)C,1
CC(=O)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]1[C@H]2CCC2=CC(=O)CC[C@]12C)C,1
CC(=O)[C@H]1CC[C@@H]2[C@]1(CC[C@H]1[C@H]2CCC2=CC(=O)CC[C@]12C)C,1
C[C@@H]1Cc2cc3c(cc2C1(C)C)C(=CC(=O)[N+]3C)C(F)(F)F,1
C[C@@H]1Cc2cc3c(cc2C1(C)C)C(=CC(=O)[N+]3C)C(F)(F)F,1
C[C@@H]1Cc2cc3c(cc2C1(C)C)C(=CC(=O)[N+]3C)C(F)(F)F,1
C[C@@H]1Cc2cc3c(cc2C1(C)C)C(=CC(=O)[N+]3C)C(F)(F)F,1
C[C@@H]1Cc2cc3c(cc2C1(C)C)C(=CC(=O)[N+]3C)C(F)(F)F,1
C[C@@H]1Cc2cc3C(=CC(=O)[N+](c3cc2C1)C)C(F)(F)F,1
C[C@@H]1Cc2cc3C(=CC(=O)[N+](c3cc2C1)C)C(F)(F)F,1
C[C@@H]1Cc2cc3C(=CC(=O)[N+](c3cc2C1)C)C(F)(F)F,1
C[C@@H]1Cc2cc3C(=CC(=O)[N+](c3cc2C1)C)C(F)(F)F,1
C[C@@H]1Cc2cc3C(=CC(=O)[N+](c3cc2C1)C)C(F)(F)F,1
CC#C[C@]1(CC[C@@H]2[C@@]1(C[C@@H](C1=C3CCC(=O)C=C3CC[C@@H]21)c1ccc(cc1)N(C)C)C)O,1
CC#C[C@]1(CC[C@@H]2[C@@]1(C[C@@H](C1=C3CCC(=O)C=C3CC[C@@H]21)c1ccc(cc1)N(C)C)C)O,1
CC#C[C@]1(CC[C@@H]2[C@@]1(C[C@@H](C1=C3CCC(=O)C=C3CC[C@@H]21)c1ccc(cc1)N(C)C)C)O,1
CC#C[C@]1(CC[C@@H]2[C@@]1(C[C@@H](C1=C3CCC(=O)C=C3CC[C@@H]21)c1ccc(cc1)N(C)C)C)O,1
CC#C[C@]1(CC[C@@H]2[C@@]1(C[C@@H](C1=C3CCC(=O)C=C3CC[C@@H]21)c1ccc(cc1)N(C)C)C)O,1
C[C@@H]1Cc2cc3c(cc2[C@@H]1C)C(=CC(=O)[N+]3C)C(F)(F)F,1
C[C@@H]1Cc2cc3c(cc2[C@@H]1C)C(=CC(=O)[N+]3C)C(F)(F)F,1
C[C@@H]1Cc2cc3c(cc2[C@@H]1C)C(=CC(=O)[N+]3C)C(F)(F)F,1
C[C@@H]1Cc2cc3c(cc2[C@@H]1C)C(=CC(=O)[N+]3C)C(F)(F)F,1
C[C@@H]1Cc2cc3c(cc2[C@@H]1C)C(=CC(=O)[N+]3C)C(F)(F)F,1
C[C@H]1Cc2cc3C(=CC(=O)[NH+]c3cc2C1)C(F)(F)F,1
C[C@H]1Cc2cc3C(=CC(=O)[NH+]c3cc2C1)C(F)(F)F,1
C[C@H]1Cc2cc3C(=CC(=O)[NH+]c3cc2C1)C(F)(F)F,1
C[C@H]1Cc2cc3C(=CC(=O)[NH+]c3cc2C1)C(F)(F)F,1
C[C@H]1Cc2cc3C(=CC(=O)[NH+]c3cc2C1)C(F)(F)F,1
CC[C@]1(CCc2cc3C(=CC(=O)[N+](c3cc2N1C)C)C(F)(F)F)C,1
CC[C@]1(CCc2cc3C(=CC(=O)[N+](c3cc2N1C)C)C(F)(F)F)C,1
CC[C@]1(CCc2cc3C(=CC(=O)[N+](c3cc2N1C)C)C(F)(F)F)C,1
CC[C@]1(CCc2cc3C(=CC(=O)[N+](c3cc2N1C)C)C(F)(F)F)C,1
CC[C@]1(CCc2cc3C(=CC(=O)[N+](c3cc2N1C)C)C(F)(F)F)C,1
CC[C@H]1[C@H](Cc2cc3C(=CC(=O)[NH+]c3cc2N1)C(F)(F)F)C,1
CC[C@H]1[C@H](Cc2cc3C(=CC(=O)[NH+]c3cc2N1)C(F)(F)F)C,1
CC[C@H]1[C@H](Cc2cc3C(=CC(=O)[NH+]c3cc2N1)C(F)(F)F)C,1
CC[C@H]1[C@H](Cc2cc3C(=CC(=O)[NH+]c3cc2N1)C(F)(F)F)C,1
CC[C@H]1[C@H](Cc2cc3C(=CC(=O)[NH+]c3cc2N1)C(F)(F)F)C,1
C[N+]1c2cc3c(cc2C(=CC1=O)C(F)(F)F)[C@@H]1CCCC[C@@H]1N3C,1
C[N+]1c2cc3c(cc2C(=CC1=O)C(F)(F)F)[C@@H]1CCCC[C@@H]1N3C,1
C[N+]1c2cc3c(cc2C(=CC1=O)C(F)(F)F)[C@@H]1CCCC[C@@H]1N3C,1
C[N+]1c2cc3c(cc2C(=CC1=O)C(F)(F)F)[C@@H]1CCCC[C@@H]1N3C,1
C[N+]1c2cc3c(cc2C(=CC1=O)C(F)(F)F)[C@@H]1CCCC[C@@H]1N3C,1
CC[C@H]1[C@@H](Cc2cc3C(=CC(=O)[NH+]c3cc2N1)C(F)(F)F)C,1
CC[C@H]1[C@@H](Cc2cc3C(=CC(=O)[NH+]c3cc2N1)C(F)(F)F)C,1
CC[C@H]1[C@@H](Cc2cc3C(=CC(=O)[NH+]c3cc2N1)C(F)(F)F)C,1
CC[C@H]1[C@@H](Cc2cc3C(=CC(=O)[NH+]c3cc2N1)C(F)(F)F)C,1
CC[C@H]1[C@@H](Cc2cc3C(=CC(=O)[NH+]c3cc2N1)C(F)(F)F)C,1
C[C@H]1Cc2cc3C(=CC(=O)[NH+]c3cc2N[C@@H]1C)C(F)(F)F,1
C[C@H]1Cc2cc3C(=CC(=O)[NH+]c3cc2N[C@@H]1C)C(F)(F)F,1
C[C@H]1Cc2cc3C(=CC(=O)[NH+]c3cc2N[C@@H]1C)C(F)(F)F,1
C[C@H]1Cc2cc3C(=CC(=O)[NH+]c3cc2N[C@@H]1C)C(F)(F)F,1
C[C@H]1Cc2cc3C(=CC(=O)[NH+]c3cc2N[C@@H]1C)C(F)(F)F,1
CC1(CCc2cc3C(=CC(=O)[N+](c3cc2N1C)C)C(F)(F)F)C,1
CC1(CCc2cc3C(=CC(=O)[N+](c3cc2N1C)C)C(F)(F)F)C,1
CC1(CCc2cc3C(=CC(=O)[N+](c3cc2N1C)C)C(F)(F)F)C,1
CC1(CCc2cc3C(=CC(=O)[N+](c3cc2N1C)C)C(F)(F)F)C,1
CC1(CCc2cc3C(=CC(=O)[N+](c3cc2N1C)C)C(F)(F)F)C,1
C[C@@H]1CCc2c1cc1C(=CC(=O)[NH+]c1c2)C(F)(F)F,1
C[C@@H]1CCc2c1cc1C(=CC(=O)[NH+]c1c2)C(F)(F)F,1
C[C@@H]1CCc2c1cc1C(=CC(=O)[NH+]c1c2)C(F)(F)F,1
C[C@@H]1CCc2c1cc1C(=CC(=O)[NH+]c1c2)C(F)(F)F,1
C[C@@H]1CCc2c1cc1C(=CC(=O)[NH+]c1c2)C(F)(F)F,1
CC[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@]2(C#C)O)CCC1=CC(=O)CC[C@H]31,1
CC[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@]2(C#C)O)CCC1=CC(=O)CC[C@H]31,1
CC[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@]2(C#C)O)CCC1=CC(=O)CC[C@H]31,1
CC[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@]2(C#C)O)CCC1=CC(=O)CC[C@H]31,1
CC[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@]2(C#C)O)CCC1=CC(=O)CC[C@H]31,1
CC[C@@]12CC[C@H]3[C@H]([C@@H]1C=C[C@]2(C#C)O)CCC1=CC(=O)CC[C@H]31,1
CC[C@]12CC[C@H]3[C@H]([C@@H]1C=C[C@]2(C#C)O)CCC1=CC(=O)CC[C@H]31,1
CC[C@]12CC[C@H]3[C@H]([C@@H]1C=C[C@]2(C#C)O)CCC1=CC(=O)CC[C@H]31,1
CC[C@]12CC[C@H]3[C@H]([C@@H]1C=C[C@]2(C#C)O)CCC1=CC(=O)CC[C@H]31,1
CC[C@]12CC[C@H]3[C@H]([C@@H]1C=C[C@]2(C#C)O)CCC1=CC(=O)CC[C@H]31,1
C[C@@H]1Cc2cc3c(cc2C1(C)C)C(=CC(=O)[NH+]3)C(F)(F)F,1
C[C@@H]1Cc2cc3c(cc2C1(C)C)C(=CC(=O)[NH+]3)C(F)(F)F,1
C[C@@H]1Cc2cc3c(cc2C1(C)C)C(=CC(=O)[NH+]3)C(F)(F)F,1
C[C@@H]1Cc2cc3c(cc2C1(C)C)C(=CC(=O)[NH+]3)C(F)(F)F,1
C[C@@H]1Cc2cc3c(cc2C1(C)C)C(=CC(=O)[NH+]3)C(F)(F)F,1
CC[C@H]1C[C@H](c2cc3C(=CC(=O)[NH+]c3cc2N1)C(F)(F)F)C,1
CC[C@H]1C[C@H](c2cc3C(=CC(=O)[NH+]c3cc2N1)C(F)(F)F)C,1
CC[C@H]1C[C@H](c2cc3C(=CC(=O)[NH+]c3cc2N1)C(F)(F)F)C,1
CC[C@H]1C[C@H](c2cc3C(=CC(=O)[NH+]c3cc2N1)C(F)(F)F)C,1
CC[C@H]1C[C@H](c2cc3C(=CC(=O)[NH+]c3cc2N1)C(F)(F)F)C,1
C[C@@H]1Cc2cc3C(=CC(=O)[NH+]c3cc2N[C@H]1C)C(F)(F)F,1
C[C@@H]1Cc2cc3C(=CC(=O)[NH+]c3cc2N[C@H]1C)C(F)(F)F,1
C[C@@H]1Cc2cc3C(=CC(=O)[NH+]c3cc2N[C@H]1C)C(F)(F)F,1
C[C@@H]1Cc2cc3C(=CC(=O)[NH+]c3cc2N[C@H]1C)C(F)(F)F,1
C[C@@H]1Cc2cc3C(=CC(=O)[NH+]c3cc2N[C@H]1C)C(F)(F)F,1
CC[C@H]1C[C@H](Nc2c1cc1C(=CC(=O)[NH+]c1c2)C(F)(F)F)C,1
CC[C@H]1C[C@H](Nc2c1cc1C(=CC(=O)[NH+]c1c2)C(F)(F)F)C,1
CC[C@H]1C[C@H](Nc2c1cc1C(=CC(=O)[NH+]c1c2)C(F)(F)F)C,1
CC[C@H]1C[C@H](Nc2c1cc1C(=CC(=O)[NH+]c1c2)C(F)(F)F)C,1
CC[C@H]1C[C@H](Nc2c1cc1C(=CC(=O)[NH+]c1c2)C(F)(F)F)C,1
CCC[C@H]1CCc2cc3C(=CC(=O)[NH+]c3cc2N1)C(F)(F)F,1
CCC[C@H]1CCc2cc3C(=CC(=O)[NH+]c3cc2N1)C(F)(F)F,1
CCC[C@H]1CCc2cc3C(=CC(=O)[NH+]c3cc2N1)C(F)(F)F,1
CCC[C@H]1CCc2cc3C(=CC(=O)[NH+]c3cc2N1)C(F)(F)F,1
CCC[C@H]1CCc2cc3C(=CC(=O)[NH+]c3cc2N1)C(F)(F)F,1
C[C@@H]1CC[C@H]2[C@@H](C1)c1cc3C(=CC(=O)[NH+]c3cc1N2)C(F)(F)F,1
C[C@@H]1CC[C@H]2[C@@H](C1)c1cc3C(=CC(=O)[NH+]c3cc1N2)C(F)(F)F,1
C[C@@H]1CC[C@H]2[C@@H](C1)c1cc3C(=CC(=O)[NH+]c3cc1N2)C(F)(F)F,1
C[C@@H]1CC[C@H]2[C@@H](C1)c1cc3C(=CC(=O)[NH+]c3cc1N2)C(F)(F)F,1
C[C@@H]1CC[C@H]2[C@@H](C1)c1cc3C(=CC(=O)[NH+]c3cc1N2)C(F)(F)F,1
CC1(CCc2cc3C(=CC(=O)[NH+]c3cc2N1)C(F)(F)F)C,1
CC1(CCc2cc3C(=CC(=O)[NH+]c3cc2N1)C(F)(F)F)C,1
CC1(CCc2cc3C(=CC(=O)[NH+]c3cc2N1)C(F)(F)F)C,1
CC1(CCc2cc3C(=CC(=O)[NH+]c3cc2N1)C(F)(F)F)C,1
CC1(CCc2cc3C(=CC(=O)[NH+]c3cc2N1)C(F)(F)F)C,1
C[C@]12CC[C@@H]3c4ccc(c(c4CC[C@H]3[C@@H]1CC[C@@H]2O)O)O,1
C[C@]12CC[C@@H]3c4ccc(c(c4CC[C@H]3[C@@H]1CC[C@@H]2O)O)O,1
C[C@]12CC[C@@H]3c4ccc(c(c4CC[C@H]3[C@@H]1CC[C@@H]2O)O)O,1
C[C@]12CC[C@@H]3c4ccc(c(c4CC[C@H]3[C@@H]1CC[C@@H]2O)O)O,1
C[C@]12CC[C@@H]3c4ccc(c(c4CC[C@H]3[C@@H]1CC[C@@H]2O)O)O,1
C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2O)CCC1=CC(=O)CC[C@]31C,1
C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2O)CCC1=CC(=O)CC[C@]31C,1
C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2O)CCC1=CC(=O)CC[C@]31C,1
C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2O)CCC1=CC(=O)CC[C@]31C,1
C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2O)CCC1=CC(=O)CC[C@]31C,1
CCC(=O)[C@]1(CC[C@@H]2[C@@]1(CCC1=C3CCC(=O)C=C3CC[C@@H]21)C)C,1
CCC(=O)[C@]1(CC[C@@H]2[C@@]1(CCC1=C3CCC(=O)C=C3CC[C@@H]21)C)C,1
